event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
2810,193,Nottingham Forest,home, 64 ,Substitution, Joe Worrall , Taiwo Awoniyi 
2811,193,Nottingham Forest,home, 72 ,Substitution, Renan Lodi , Neco Williams 
2812,193,Liverpool,away, 76 ,Substitution, Alex Oxlade-Chamberlain , Roberto Firmino 
2813,193,Nottingham Forest,home, 80 ,Substitution, Orel Mangala , Cheikhou Kouyaté 
2814,193,Nottingham Forest,home, 88 ,Yellow card, Joe Worrall ,
2815,193,Nottingham Forest,home, 89 ,Yellow card, Remo Freuler ,
2816,194,Manchester City,away, 24 ,Goal, Kevin De Bruyne ,
2817,194,Manchester City,away, 34 ,Yellow card, Kyle Walker ,
2818,194,Manchester City,away, 36 ,Yellow card, Ederson ,
2819,194,Arsenal,home, 42 ,Penalty, Bukayo Saka , Penalty 
2820,194,Manchester City,away, 47 ,Yellow card, Bernardo Silva ,
2821,194,Arsenal,home, 48 ,Yellow card, Takehiro Tomiyasu ,
2822,194,Manchester City,away, 61 ,Substitution, Manuel Akanji , Riyad Mahrez 
2823,194,Manchester City,away, 62 ,Yellow card, Jack Grealish ,
2824,194,Arsenal,home, 64 ,Yellow card, Edward Nketiah ,
2825,194,Manchester City,away, 72 ,Goal, Jack Grealish , Ilkay Gündoğan 
2826,194,Arsenal,home, 76 ,Substitution, Leandro Trossard , Gabriel Martinelli 
2827,194,Manchester City,away, 77 ,Substitution, Phil Foden , Jack Grealish 
2828,194,Manchester City,away, 82 ,Goal, Erling Haaland , Kevin De Bruyne 
2829,194,Arsenal,home, 83 ,Substitution, Ben White , Takehiro Tomiyasu 
2830,194,Arsenal,home, 83 ,Substitution, Fábio Vieira , Granit Xhaka 
2831,194,Manchester City,away, 87 ,Substitution, Kalvin Phillips , Kevin De Bruyne 
2832,195,Leicester City,home, 16 ,Own goal, Robin Koch , Own goal 
2833,195,Leicester City,home, 35 ,Goal, Harvey Barnes , Kiernan Dewsbury-Hall 
2834,195,Leeds United,away, 43 ,Yellow card, Robin Koch ,
2835,195,Leeds United,away, 45 ,Substitution, Rodrigo Moreno , Marc Roca 
2836,195,Leeds United,away, 45 ,Substitution, Liam Cooper , Robin Koch 
2837,195,Leicester City,home, 52 ,Yellow card, Boubakary Soumaré ,
2838,195,Leicester City,home, 64 ,Substitution, Patson Daka , Jamie Vardy 
2839,195,Leicester City,home, 64 ,Substitution, Nampalys Mendy , Boubakary Soumaré 
2840,195,Leeds United,away, 65 ,Substitution, Jack Harrison , Patrick Bamford 
2841,195,Leicester City,home, 70 ,Substitution, Ayoze Pérez , Dennis Praet 
2842,195,Leeds United,away, 75 ,Substitution, Joe Gelhardt , Luis Sinisterra 
2843,195,Leicester City,home, 78 ,Yellow card, Youri Tielemans ,
2844,195,Leeds United,away, 82 ,Substitution, Mateusz Klich , Junior Firpo 
2845,195,Leicester City,home, 85 ,Substitution, Kelechi Iheanacho , Harvey Barnes 
2846,196,Fulham,home, 36 ,Goal, Harrison Reed ,
2847,196,Aston Villa,away, 45 ,Substitution, Matty Cash , Jan Bednarek 
2848,196,Aston Villa,away, 57 ,Yellow card, Leon Bailey ,
2849,196,Aston Villa,away, 58 ,Substitution, Emiliano Buendía , Leon Bailey 
2850,196,Aston Villa,away, 60 ,Yellow card, Tyrone Mings ,
2851,196,Aston Villa,away, 62 ,Red card, Douglas Luiz ,
2852,196,Fulham,home, 68 ,Penalty, Aleksandar Mitrović , Penalty 
2853,196,Aston Villa,away, 69 ,Substitution, Leander Dendoncker , Danny Ings 
2854,196,Fulham,home, 73 ,Substitution, Thomas Cairney , Harrison Reed 
2855,196,Fulham,home, 73 ,Substitution, Daniel James , Willian 
2856,196,Aston Villa,away, 81 ,Substitution, Cameron Archer , Jacob Ramsey 
2857,196,Fulham,home, 84 ,Own goal, Tyrone Mings , Own goal 
2858,196,Fulham,home, 84 ,Substitution, Carlos Vinícius , Aleksandar Mitrović 
2859,196,Fulham,home, 85 ,Substitution, Harry Wilson , Neeskens Kebano 
2860,196,Fulham,home, 87 ,Substitution, Luke Harris , Andreas Pereira 
2861,197,Manchester United,home, 47 ,Goal, Fred , Jadon Sancho 
2862,197,Manchester United,home, 52 ,Yellow card, Casemiro ,
2863,197,Manchester United,home, 69 ,Goal, Bruno Fernandes ,
2864,197,Manchester United,home, 76 ,Substitution, Scott McTominay , Antony 
2865,197,Tottenham Hotspur,away, 82 ,Substitution, Lucas Moura , Yves Bissouma 
2866,197,Tottenham Hotspur,away, 82 ,Substitution, Davinson Sanchez , Eric Dier 
2867,197,Tottenham Hotspur,away, 82 ,Substitution, Ryan Sessegnon , Matt Doherty 
2868,197,Manchester United,home, 87 ,Substitution, Anthony Elanga , Jadon Sancho 
2869,197,Manchester United,home, 87 ,Substitution, Christian Eriksen , Casemiro 
2870,197,Tottenham Hotspur,away, 89 ,Substitution, Oliver Skipp , Rodrigo Bentancur 
2871,197,Tottenham Hotspur,away, 89 ,Substitution, Djed Spence , Ivan Perišić 
2872,198,Everton,away, 7 ,Yellow card, Dominic Calvert-Lewin ,
2873,198,Newcastle United,home, 24 ,Yellow card, Joelinton ,
2874,198,Newcastle United,home, 30 ,Goal, Miguel Almirón , Bruno Guimarães 
2875,198,Everton,away, 44 ,Yellow card, Anthony Gordon ,
2876,198,Newcastle United,home, 44 ,Yellow card, Fabian Schär ,
2877,198,Newcastle United,home, 45 ,Substitution, Joe Willock , Joelinton 
2878,198,Everton,away, 64 ,Yellow card, Idrissa Gueye ,
2879,198,Newcastle United,home, 72 ,Substitution, Elliot Anderson , Jacob Murphy 
2880,198,Everton,away, 73 ,Substitution, Neal Maupay , Dominic Calvert-Lewin 
2881,198,Everton,away, 73 ,Substitution, James Garner , Alex Iwobi 
2882,198,Newcastle United,home, 73 ,Substitution, Ryan Fraser , Miguel Almirón 
2883,198,Everton,away, 79 ,Substitution, Dwight McNeil , Demarai Gray 
2884,198,Newcastle United,home, 87 ,Substitution, Christopher Wood , Callum Wilson 
2885,198,Everton,away, 89 ,Yellow card, James Tarkowski ,
2886,199,Liverpool,home, 22 ,Goal, Darwin Núñez , Konstantinos Tsimikas 
2887,199,West Ham United,away, 45 ,Missed penalty, Jarrod Bowen , Missed penalty 
2888,199,Liverpool,home, 57 ,Substitution, Harvey Elliott , Darwin Núñez 
2889,199,Liverpool,home, 57 ,Substitution, Curtis Jones , Fábio Carvalho 
2890,199,Liverpool,home, 57 ,Substitution, Fabinho , Thiago 
2891,199,West Ham United,away, 61 ,Substitution, Saïd Benrahma , Pablo Fornals 
2892,199,West Ham United,away, 74 ,Substitution, Michail Antonio , Flynn Downes 
2893,199,Liverpool,home, 81 ,Substitution, Andrew Robertson , Konstantinos Tsimikas 
2894,199,Liverpool,home, 81 ,Substitution, James Milner , Roberto Firmino 
2895,200,Chelsea,away, 15 ,Substitution, Mateo Kovačić , Conor Gallagher 
2896,200,Brentford,home, 60 ,Substitution, Shandon Baptiste , Frank Onyeka 
2897,200,Chelsea,away, 61 ,Substitution, Christian Pulisic , Marc Cucurella 
2898,200,Chelsea,away, 62 ,Substitution, Carney Chukwuemeka , Mason Mount 
2899,200,Chelsea,away, 62 ,Substitution, Raheem Sterling , Armando Broja 
2900,200,Brentford,home, 73 ,Substitution, Yoane Wissa , Bryan Mbeumo 
2901,200,Brentford,home, 73 ,Substitution, Josh Dasilva , Mathias Jensen 
2902,200,Chelsea,away, 81 ,Substitution, Pierre-Emerick Aubameyang , Kai Havertz 
2903,200,Brentford,home, 92 ,Substitution, Saman Ghoddos , Vitaly Janelt 
2904,201,Southampton,away, 9 ,Goal, Che Adams , Romain Perraud 
2905,201,Southampton,away, 15 ,Yellow card, Romain Perraud ,
2906,201,AFC Bournemouth,home, 43 ,Yellow card, Chris Mepham ,
2907,201,Southampton,away, 43 ,Yellow card, Ainsley Maitland-Niles ,
2908,201,AFC Bournemouth,home, 62 ,Substitution, Junior Stanislas , Ryan Christie 
2909,201,Southampton,away, 64 ,Substitution, Lyanco , Joe Aribo 
2910,201,Southampton,away, 66 ,Substitution, Stuart Armstrong , Kyle Walker-Peters 
2911,201,AFC Bournemouth,home, 77 ,Substitution, Joe Rothwell , Marcos Senesi 
2912,201,AFC Bournemouth,home, 83 ,Substitution, Kieffer Moore , Philip Billing 
2913,201,AFC Bournemouth,home, 83 ,Substitution, Siriki Dembélé , Ryan Fredericks 
2914,201,Southampton,away, 88 ,Substitution, Juan Larios , Romain Perraud 
2915,201,Southampton,away, 88 ,Substitution, Moussa Djenepo , Adam Armstrong 
2916,201,Southampton,away, 88 ,Substitution, Ibrahima Diallo , Ainsley Maitland-Niles 
2917,201,Southampton,away, 96 ,Yellow card, Stuart Armstrong ,
2918,202,Wolverhampton Wanderers,away, 31 ,Goal, Adama Traore , Hugo Bueno 
2919,202,Wolverhampton Wanderers,away, 39 ,Yellow card, Boubacar Traoré ,
2920,202,Crystal Palace,home, 39 ,Yellow card, Joel Ward ,
2921,202,Crystal Palace,home, 49 ,Yellow card, Cheick Doucouré ,
2922,202,Crystal Palace,home, 47 ,Goal, Eberechi Eze , Michael Olise 
2923,202,Wolverhampton Wanderers,away, 58 ,Substitution, Goncalo Guedes , Adama Traore 
2924,202,Wolverhampton Wanderers,away, 58 ,Substitution, Joe Hodge , Matheus Nunes 
2925,202,Wolverhampton Wanderers,away, 58 ,Substitution, Joao Moutinho , Boubacar Traoré 
2926,202,Crystal Palace,home, 70 ,Goal, Wilfried Zaha , Odsonne Édouard 
2927,202,Wolverhampton Wanderers,away, 75 ,Substitution, Hwang Hee-chan , Diego Costa 
2928,202,Crystal Palace,home, 80 ,Substitution, Jordan Ayew , Michael Olise 
2929,202,Crystal Palace,home, 81 ,Substitution, Jean Mateta , Odsonne Édouard 
2930,202,Crystal Palace,home, 90 ,Substitution, Jairo Riedewald , Eberechi Eze 
2931,202,Crystal Palace,home, 91 ,Yellow card, Marc Guéhi ,
2932,203,Brighton & Hove Albion,home, 54 ,Yellow card, Moisés Caicedo ,
2933,203,Nottingham Forest,away, 61 ,Substitution, Cheikhou Kouyaté , Orel Mangala 
2934,203,Brighton & Hove Albion,home, 64 ,Substitution, Tariq Lamptey , Adam Lallana 
2935,203,Nottingham Forest,away, 69 ,Substitution, Harry Toffolo , Serge Aurier 
2936,203,Brighton & Hove Albion,home, 78 ,Yellow card, Alexis Mac Allister ,
2937,203,Nottingham Forest,away, 84 ,Yellow card, Remo Freuler ,
2938,203,Brighton & Hove Albion,home, 85 ,Substitution, Deniz Undav , Pascal Groß 
2939,203,Nottingham Forest,away, 86 ,Substitution, Joe Worrall , Jesse Lingard 
2940,203,Nottingham Forest,away, 86 ,Substitution, Taiwo Awoniyi , Brennan Johnson 
2941,203,Nottingham Forest,away, 86 ,Substitution, Giulian Biancone , Harry Toffolo 
2942,203,Brighton & Hove Albion,home, 90 ,Yellow card, Tariq Lamptey ,
2943,204,Manchester City,away, 53 ,Disallowed goal,Disallowed goal,
2944,204,Liverpool,home, 63 ,Yellow card, Fabinho ,
2945,204,Liverpool,home, 72 ,Substitution, Darwin Núñez , Roberto Firmino 
2946,204,Liverpool,home, 73 ,Substitution, Jordan Henderson , Fabinho 
2947,204,Liverpool,home, 73 ,Substitution, Fábio Carvalho , Harvey Elliott 
2948,204,Liverpool,home, 76 ,Goal, Mohamed Salah , Alisson 
2949,204,Manchester City,away, 78 ,Yellow card, Manuel Akanji ,
2950,204,Liverpool,home, 84 ,Yellow card, Thiago ,
2951,204,Manchester City,away, 89 ,Substitution, Julián Álvarez , Ilkay Gündoğan 
2952,204,Liverpool,home, 90 ,Substitution, Trent Alexander-Arnold , Mohamed Salah 
2953,204,Liverpool,home, 90 ,Yellow card, Diogo Jota ,
2954,204,Liverpool,home, 99 ,Substitution, Konstantinos Tsimikas , Diogo Jota 
2955,205,Chelsea,away, 6 ,Goal, Mason Mount ,
2956,205,Chelsea,away, 33 ,Yellow card, Benjamin Chilwell ,
2957,205,Chelsea,away, 45 ,Substitution, Kalidou Koulibaly , Kai Havertz 
2958,205,Chelsea,away, 45 ,Substitution, César Azpilicueta , Marc Cucurella 
2959,205,Chelsea,away, 58 ,Substitution, Conor Gallagher , Pierre-Emerick Aubameyang 
2960,205,Chelsea,away, 61 ,Yellow card, Kalidou Koulibaly ,
2961,205,Chelsea,away, 65 ,Goal, Mason Mount ,
2962,205,Chelsea,away, 65 ,Substitution, Jorginho , Mateo Kovačić 
2963,205,Aston Villa,home, 66 ,Substitution, Emiliano Buendía , Leon Bailey 
2964,205,Aston Villa,home, 73 ,Substitution, Philippe Coutinho , John McGinn 
2965,205,Aston Villa,home, 78 ,Substitution, Leander Dendoncker , Jacob Ramsey 
2966,205,Chelsea,away, 83 ,Yellow card, Mason Mount ,
2967,205,Chelsea,away, 89 ,Substitution, Armando Broja , Raheem Sterling 
2968,206,Southampton,home, 20 ,Goal, Romain Perraud ,
2969,206,Southampton,home, 42 ,Substitution, Duje Caleta Car , Armel Bella-Kotchap 
2970,206,Southampton,home, 44 ,Yellow card, Kyle Walker-Peters ,
2971,206,West Ham United,away, 52 ,Yellow card, Vladimír Coufal ,
2972,206,West Ham United,away, 59 ,Substitution, Saïd Benrahma , Emerson 
2973,206,West Ham United,away, 64 ,Goal, Declan Rice , Saïd Benrahma 
2974,206,Southampton,home, 74 ,Substitution, Sékou Mara , Che Adams 
2975,206,Southampton,home, 74 ,Substitution, Stuart Armstrong , Adam Armstrong 
2976,206,Southampton,home, 74 ,Substitution, Samuel Edozie , Joe Aribo 
2977,206,Southampton,home, 75 ,Substitution, Ibrahima Diallo , Ainsley Maitland-Niles 
2978,206,West Ham United,away, 87 ,Substitution, Manuel Lanzini , Gianluca Scamacca 
2979,206,West Ham United,away, 87 ,Substitution, Michail Antonio , Lucas Paquetá 
2980,207,Newcastle United,away, 43 ,Yellow card, Daniel Burn ,
2981,207,Manchester United,home, 49 ,Yellow card, Cristiano Ronaldo ,
2982,207,Newcastle United,away, 59 ,Substitution, Ryan Fraser , Jacob Murphy 
2983,207,Manchester United,home, 65 ,Yellow card, Bruno Fernandes ,
2984,207,Manchester United,home, 69 ,Yellow card, Casemiro ,
2985,207,Manchester United,home, 72 ,Substitution, Marcus Rashford , Cristiano Ronaldo 
2986,207,Newcastle United,away, 78 ,Substitution, Christopher Wood , Callum Wilson 
2987,207,Newcastle United,away, 78 ,Substitution, Matt Targett , Daniel Burn 
2988,207,Newcastle United,away, 78 ,Substitution, Joe Willock , Bruno Guimarães 
2989,207,Newcastle United,away, 91 ,Substitution, Jamaal Lascelles , Fabian Schär 
2990,208,Arsenal,away, 35 ,Goal, Bukayo Saka , Martin Ødegaard 
2991,208,Leeds United,home, 45 ,Substitution, Patrick Bamford , Rodrigo Moreno 
2992,208,Arsenal,away, 62 ,Yellow card, William Saliba ,
2993,208,Leeds United,home, 64 ,Missed penalty, Patrick Bamford , Missed penalty 
2994,208,Arsenal,away, 73 ,Substitution, Fábio Vieira , Martin Ødegaard 
2995,208,Leeds United,home, 75 ,Substitution, Mateusz Klich , Jack Harrison 
2996,208,Arsenal,away, 76 ,Substitution, Kieran Tierney , Ben White 
2997,208,Arsenal,away, 82 ,Substitution, Rob Holding , Bukayo Saka 
2998,208,Arsenal,away, 82 ,Substitution, Edward Nketiah , Gabriel Jesus 
2999,208,Leeds United,home, 84 ,Substitution, Crysencio Summerville , Marc Roca 
3000,208,Leeds United,home, 89 ,Substitution, Joe Gelhardt , Luis Sinisterra 
3001,208,Arsenal,away, 92 ,Retracted red card,Retracted red card,
3002,208,Arsenal,away, 95 ,Yellow card, Gabriel ,
3003,209,Everton,away, 12 ,Yellow card, Neal Maupay ,
3004,209,Tottenham Hotspur,home, 37 ,Yellow card, Rodrigo Bentancur ,
3005,209,Everton,away, 44 ,Yellow card, Dwight McNeil ,
3006,209,Tottenham Hotspur,home, 52 ,Substitution, Yves Bissouma , Richarlison 
3007,209,Everton,away, 54 ,Yellow card, Idrissa Gueye ,
3008,209,Tottenham Hotspur,home, 59 ,Penalty, Harry Kane , Penalty 
3009,209,Everton,away, 66 ,Substitution, Dominic Calvert-Lewin , Neal Maupay 
3010,209,Everton,away, 67 ,Substitution, James Garner , Seamus Coleman 
3011,209,Everton,away, 81 ,Substitution, Salomón Rondón , Idrissa Gueye 
3012,209,Everton,away, 81 ,Yellow card, Vitalii Mykolenko ,
3013,209,Tottenham Hotspur,home, 86 ,Goal, Pierre-Emile Højbjerg , Rodrigo Bentancur 
3014,209,Tottenham Hotspur,home, 87 ,Substitution, Davinson Sanchez , Cristian Romero 
3015,209,Tottenham Hotspur,home, 93 ,Substitution, Djed Spence , Matt Doherty 
3016,209,Tottenham Hotspur,home, 93 ,Substitution, Lucas Moura , Harry Kane 
3017,209,Tottenham Hotspur,home, 93 ,Substitution, Oliver Skipp , Rodrigo Bentancur 
3018,210,Nottingham Forest,away, 16 ,Yellow card, Emmanuel Dennis ,
3019,210,Wolverhampton Wanderers,home, 56 ,Penalty, Rúben Neves , Penalty 
3020,210,Nottingham Forest,away, 67 ,Yellow card, Scott McKenna ,
3021,210,Nottingham Forest,away, 70 ,Substitution, Jesse Lingard , Emmanuel Dennis 
3022,210,Nottingham Forest,away, 70 ,Substitution, Orel Mangala , Cheikhou Kouyaté 
3023,210,Nottingham Forest,away, 79 ,Missed penalty, Brennan Johnson , Missed penalty 
3024,210,Wolverhampton Wanderers,home, 80 ,Yellow card, Daniel Podence ,
3025,210,Wolverhampton Wanderers,home, 82 ,Substitution, Boubacar Traoré , Joao Moutinho 
3026,210,Wolverhampton Wanderers,home, 82 ,Substitution, Hwang Hee-chan , Diego Costa 
3027,210,Nottingham Forest,away, 84 ,Substitution, Taiwo Awoniyi , Remo Freuler 
3028,210,Wolverhampton Wanderers,home, 85 ,Substitution, Nelson Semedo , Adama Traore 
3029,210,Nottingham Forest,away, 89 ,Substitution, Sam Surridge , Harry Toffolo 
3030,210,Wolverhampton Wanderers,home, 92 ,Substitution, Joe Hodge , Matheus Nunes 
3031,210,Wolverhampton Wanderers,home, 92 ,Substitution, Hugo Bueno , Rayan Aït-Nouri 
3032,210,Wolverhampton Wanderers,home, 97 ,Yellow card, Joe Hodge ,
3033,211,AFC Bournemouth,away, 2 ,Goal, Dominic Solanke , Philip Billing 
3034,211,Fulham,home, 22 ,Goal, Issa Diop , Andreas Pereira 
3035,211,AFC Bournemouth,away, 29 ,Goal, Jefferson Lerma , Dominic Solanke 
3036,211,Fulham,home, 38 ,Yellow card, Bobby Decordova-Reid ,
3037,211,Fulham,home, 45 ,Substitution, Willian , Daniel James 
3038,211,Fulham,home, 45 ,Substitution, Thomas Cairney , Harrison Reed 
3039,211,Fulham,home, 52 ,Penalty, Aleksandar Mitrović , Penalty 
3040,211,Fulham,home, 54 ,Yellow card, Tim Ream ,
3041,211,Fulham,home, 62 ,Substitution, Harry Wilson , Neeskens Kebano 
3042,211,AFC Bournemouth,away, 75 ,Substitution, Jaidon Anthony , Marcus Tavernier 
3043,211,AFC Bournemouth,away, 80 ,Substitution, Jordan Zemura , Philip Billing 
3044,211,Fulham,home, 87 ,Substitution, Carlos Vinícius , Andreas Pereira 
3045,211,AFC Bournemouth,away, 89 ,Substitution, Jack Stacey , Ryan Christie 
3046,211,AFC Bournemouth,away, 89 ,Substitution, Kieffer Moore , Dominic Solanke 
3047,212,Crystal Palace,away, 11 ,Yellow card, Joachim Andersen ,
3048,212,Crystal Palace,away, 47 ,Yellow card, Cheick Doucouré ,
3049,212,Crystal Palace,away, 56 ,Substitution, Luka Milivojevic , Cheick Doucouré 
3050,212,Crystal Palace,away, 56 ,Substitution, Jairo Riedewald , Tyrick Mitchell 
3051,212,Leicester City,home, 65 ,Substitution, Jamie Vardy , Patson Daka 
3052,212,Leicester City,home, 65 ,Substitution, Nampalys Mendy , Boubakary Soumaré 
3053,212,Crystal Palace,away, 65 ,Substitution, Michael Olise , Odsonne Édouard 
3054,212,Crystal Palace,away, 77 ,Substitution, Jean Mateta , Wilfried Zaha 
3055,212,Leicester City,home, 81 ,Yellow card, Jamie Vardy ,
3056,212,Leicester City,home, 82 ,Substitution, Dennis Praet , Youri Tielemans 
3057,212,Leicester City,home, 85 ,Substitution, Kelechi Iheanacho , Harvey Barnes 
3058,212,Leicester City,home, 94 ,Yellow card, James Maddison ,
3059,213,Brentford,home, 27 ,Goal, Ivan Toney , Frank Onyeka 
3060,213,Brentford,home, 46 ,Yellow card, Mathias Jensen ,
3061,213,Brighton & Hove Albion,away, 47 ,Yellow card, Moisés Caicedo ,
3062,213,Brighton & Hove Albion,away, 45 ,Substitution, Kaoru Mitoma , Pervis Estupiñán 
3063,213,Brentford,home, 64 ,Penalty, Ivan Toney , Penalty 
3064,213,Brighton & Hove Albion,away, 68 ,Substitution, Adam Lallana , Pascal Groß 
3065,213,Brighton & Hove Albion,away, 69 ,Substitution, Deniz Undav , Leandro Trossard 
3066,213,Brentford,home, 71 ,Substitution, Mads Roerslev , Yoane Wissa 
3067,213,Brentford,home, 71 ,Substitution, Shandon Baptiste , Frank Onyeka 
3068,213,Brentford,home, 80 ,Substitution, Sergi Canós , Bryan Mbeumo 
3069,213,Brentford,home, 80 ,Substitution, Josh Dasilva , Mathias Jensen 
3070,213,Brentford,home, 87 ,Substitution, Saman Ghoddos , Rico Henry 
3071,213,Brentford,home, 92 ,Yellow card, Shandon Baptiste ,
3072,213,Brentford,home, 93 ,Yellow card, Ivan Toney ,
3073,214,Nottingham Forest,home, 15 ,Goal, Emmanuel Dennis , Morgan Gibbs-White 
3074,214,Nottingham Forest,home, 18 ,Yellow card, Serge Aurier ,
3075,214,Aston Villa,away, 22 ,Goal, Ashley Young ,
3076,214,Nottingham Forest,home, 27 ,Yellow card, Steve Cook ,
3077,214,Aston Villa,away, 45 ,Yellow card, Ezri Konsa ,
3078,214,Aston Villa,away, 50 ,Yellow card, John McGinn ,
3079,214,Nottingham Forest,home, 58 ,Substitution, Neco Williams , Serge Aurier 
3080,214,Aston Villa,away, 65 ,Substitution, Danny Ings , Philippe Coutinho 
3081,214,Nottingham Forest,home, 71 ,Substitution, Sam Surridge , Emmanuel Dennis 
3082,214,Aston Villa,away, 75 ,Yellow card, Jacob Ramsey ,
3083,214,Aston Villa,away, 77 ,Substitution, Leander Dendoncker , John McGinn 
3084,214,Aston Villa,away, 81 ,Substitution, Cameron Archer , Jacob Ramsey 
3085,214,Nottingham Forest,home, 82 ,Yellow card, Ryan Yates ,
3086,214,Nottingham Forest,home, 90 ,Substitution, Lewis O'Brien , Morgan Gibbs-White 
3087,215,Everton,home, 5 ,Goal, Alex Iwobi ,
3088,215,Manchester United,away, 15 ,Goal, Antony , Anthony Martial 
