event_id,match_id,team,event_team,event_time,event_type,action_player_1,action_player_2
2043,143,Heerenveen,away, 58 ,Goal, Milan van Ewijk , Paweł Bochniewicz 
2044,143,Excelsior,home, 61 ,Substitution, Mike van Duinen , Reda Kharchouch 
2045,143,Excelsior,home, 61 ,Substitution, Couhaib Driouech , Lazaros Lamprou 
2046,143,Excelsior,home, 63 ,Substitution, Adrian Fein , Yassin Ayoub 
2047,143,Excelsior,home, 71 ,Disallowed goal,Disallowed goal,
2048,143,Heerenveen,away, 82 ,Substitution, Joost van Aken , Rami Al Hajj 
2049,143,Excelsior,home, 85 ,Substitution, Maxime Awoudja , Nathan Tjoe-A-On 
2050,143,Excelsior,home, 85 ,Substitution, Nikolas Agrafiotis , Kenzo Goudmijn 
2051,143,Heerenveen,away, 87 ,Substitution, Syb van Ottele , Paweł Bochniewicz 
2052,143,Heerenveen,away, 90 ,Substitution, Antoine Colassin , Sydney van Hooijdonk 
2053,143,Heerenveen,away, 96 ,Yellow card, Antoine Colassin ,
2054,144,Emmen,away, 44 ,Yellow card, Lorenzo Burnet ,
2055,144,Emmen,away, 57 ,Substitution, Jasin Assehnoun , Ole Romeny 
2056,144,Emmen,away, 58 ,Goal, Richairo Živković , Keziah Veendorp 
2057,144,Fortuna,home, 62 ,Substitution, Cole Bassett , Mats Seuntjens 
2058,144,Fortuna,home, 62 ,Substitution, Tijjani Noslin , Úmaro Embaló 
2059,144,Emmen,away, 73 ,Disallowed goal,Disallowed goal,
2060,144,Fortuna,home, 75 ,Substitution, Remy Vita , George Cox 
2061,144,Fortuna,home, 75 ,Substitution, Arianit Ferati , Navarro Ximo 
2062,144,Emmen,away, 82 ,Substitution, Metehan Güçlü , Richairo Živković 
2063,144,Emmen,away, 83 ,Substitution, Fernando Pacheco , Rui Mendes 
2064,144,Fortuna,home, 83 ,Substitution, Tunahan Taşçı , Inigo Cordoba 
2065,144,Fortuna,home, 85 ,Yellow card, Rodrigo Guth ,
2066,144,Fortuna,home, 91 ,Yellow card, Dogan Erdoğan ,
2067,144,Emmen,away, 93 ,Substitution, Julius Dirksen , Lorenzo Burnet 
2068,144,Emmen,away, 93 ,Substitution, Jari Vlak , Lucas Bernadou 
2069,145,Vitesse,home, 7 ,Yellow card, Sondre Trondstad ,
2070,145,Vitesse,home, 17 ,Substitution, Ferro , Melle Meulensteen 
2071,145,Sparta,away, 61 ,Substitution, Jeremy van Mullem , Koki Saito 
2072,145,Sparta,away, 69 ,Goal, Tobias Lauritsen , Vito van Crooy 
2073,145,Sparta,away, 72 ,Goal, Sven Mijnans , Arno Verschueren 
2074,145,Vitesse,home, 73 ,Substitution, Romaric Yapi , Kacper Kozłowski 
2075,145,Vitesse,home, 73 ,Substitution, Million Manhoef , Gabriel Vidović 
2076,145,Vitesse,home, 73 ,Substitution, Nikolai Frederiksen , Simon van Duivenbooden 
2077,145,Vitesse,home, 82 ,Substitution, Miliano Jonathans , Sondre Trondstad 
2078,145,Sparta,away, 83 ,Substitution, Jason Eyenga-Lokilo , Vito van Crooy 
2079,145,Sparta,away, 88 ,Goal, Tobias Lauritsen , Arno Verschueren 
2080,145,Sparta,away, 89 ,Substitution, Mario Engels , Tobias Lauritsen 
2081,145,Sparta,away, 89 ,Substitution, Mike Eerdhuijzen , Sven Mijnans 
2082,145,Sparta,away, 91 ,Goal, Arno Verschueren , Mario Engels 
2083,146,Cambuur,home, 23 ,Substitution, Sai Van Wermeskerken , Doke Schmidt 
2084,146,NEC,away, 44 ,Goal, Lasse Schone , Magnus Mattsson 
2085,146,Cambuur,home, 58 ,Substitution, Jamie Jacobs , Daniël van Kaam 
2086,146,Cambuur,home, 58 ,Substitution, Tom Boere , Roberts Uldriķis 
2087,146,NEC,away, 68 ,Substitution, Jordy Bruijn , Landry Dimata 
2088,146,NEC,away, 68 ,Substitution, Pedro Marques , Ibrahim Cissoko 
2089,146,Cambuur,home, 74 ,Substitution, David Sambissa , Michael Breij 
2090,146,Cambuur,home, 74 ,Substitution, Milan Smit , Silvester van der Water 
2091,146,Cambuur,home, 76 ,Yellow card, Tom Boere ,
2092,146,NEC,away, 79 ,Substitution, Joris Kramer , Philippe Sandler 
2093,146,NEC,away, 86 ,Substitution, Terry Sanniez , Magnus Mattsson 
2094,147,Feyenoord,home, 4 ,Goal, Quilindschy Hartman ,
2095,147,Feyenoord,home, 45 ,Yellow card, Gernot Trauner ,
2096,147,Feyenoord,home, 59 ,Substitution, Patrik Wålemark , Javairô Dilrosun 
2097,147,Feyenoord,home, 59 ,Substitution, Santiago Giménez , Danilo 
2098,147,Cambuur,away, 62 ,Substitution, Felix Mambimbi , Silvester van der Water 
2099,147,Cambuur,away, 62 ,Substitution, David Sambissa , Remco Balk 
2100,147,Feyenoord,home, 71 ,Substitution, Mats Wieffer , Quinten Timber 
2101,147,Feyenoord,home, 71 ,Substitution, Alireza Jahanbakhsh , Igor Paixão 
2102,147,Cambuur,away, 78 ,Yellow card, Calvin Mac-Intosch ,
2103,147,Feyenoord,home, 78 ,Yellow card, Patrik Wålemark ,
2104,147,Cambuur,away, 79 ,Substitution, Michael Breij , Calvin Mac-Intosch 
2105,147,Cambuur,away, 79 ,Substitution, Tom Boere , Jamie Jacobs 
2106,147,Feyenoord,home, 88 ,Substitution, Marcos López , Quilindschy Hartman 
2107,147,Cambuur,away, 88 ,Substitution, Roberts Uldriķis , Mees Hoedemakers 
2108,147,Feyenoord,home, 92 ,Yellow card, Orkun Kökçü ,
2109,148,Ajax,home, 6 ,Goal, Dušan Tadić , Steven Bergwijn 
2110,148,Vitesse,away, 25 ,Goal, Million Manhoef , Maximilian Wittek 
2111,148,Ajax,home, 59 ,Substitution, Francisco Conceição , Davy Klaassen 
2112,148,Ajax,home, 59 ,Substitution, Brian Brobbey , Mohammed Kudus 
2113,148,Ajax,home, 59 ,Substitution, Daley Blind , Owen Wijndal 
2114,148,Vitesse,away, 62 ,Substitution, Tomás Hájek , Gabriel Vidović 
2115,148,Ajax,home, 72 ,Substitution, Jorge Sánchez , Devyne Rensch 
2116,148,Vitesse,away, 74 ,Goal, Million Manhoef , Matús Bero 
2117,148,Vitesse,away, 75 ,Substitution, Ferro , Maximilian Wittek 
2118,148,Vitesse,away, 75 ,Substitution, Mohamed Sankoh , Million Manhoef 
2119,148,Vitesse,away, 75 ,Substitution, Toni Domgjoni , Romaric Yapi 
2120,148,Ajax,home, 78 ,Substitution, Lorenzo Lucca , Steven Bergwijn 
2121,148,Ajax,home, 79 ,Goal, Lorenzo Lucca , Daley Blind 
2122,148,Vitesse,away, 84 ,Yellow card, Daan Reiziger ,
2123,148,Ajax,home, 90 ,Yellow card, Francisco Conceição ,
2124,148,Vitesse,away, 97 ,Substitution, Gyan de Regt , Kacper Kozłowski 
2125,149,AZ,home, 14 ,Red card, Dani de Wit ,
2126,149,AZ,home, 20 ,Goal, Jens Odgaard , Yukinari Sugawara 
2127,149,Volendam,away, 26 ,Yellow card, Xavier Mbuyamba ,
2128,149,AZ,home, 40 ,Goal, Tijjani Reijnders , Jesper Karlsson 
2129,149,Volendam,away, 45 ,Yellow card, Gaetano Oristanio ,
2130,149,Volendam,away, 45 ,Substitution, Henk Veerman , Walid Ould-Chikh 
2131,149,Volendam,away, 48 ,Goal, Henk Veerman , Ibrahim El Kadiri 
2132,149,AZ,home, 61 ,Substitution, Riechedly Bazoer , Jesper Karlsson 
2133,149,AZ,home, 61 ,Substitution, Vangelis Pavlidis , Jens Odgaard 
2134,149,Volendam,away, 69 ,Substitution, Dean James , Ibrahim El Kadiri 
2135,149,AZ,home, 72 ,Substitution, Peer Koopmeiners , Yukinari Sugawara 
2136,149,AZ,home, 80 ,Substitution, Mees de Wit , Milos Kerkez 
2137,149,AZ,home, 84 ,Yellow card, Jordy Clasie ,
2138,149,Volendam,away, 85 ,Substitution, Benaissa Benamar , Brian Plat 
2139,149,Volendam,away, 85 ,Substitution, Lequincio Zeefuik , Daryl van Mieghem 
2140,149,AZ,home, 94 ,Yellow card, Pantelis Hatzidiakos ,
2141,150,PSV,home, 18 ,Goal, Anwar El Ghazi , Cody Gakpo 
2142,150,PSV,home, 38 ,Disallowed goal,Disallowed goal,
2143,150,NEC,away, 38 ,Yellow card, Lasse Schone ,
2144,150,NEC,away, 46 ,Yellow card, Philippe Sandler ,
2145,150,PSV,home, 50 ,Penalty, Luuk de Jong , Penalty 
2146,150,PSV,home, 61 ,Substitution, Noni Madueke , Anwar El Ghazi 
2147,150,NEC,away, 62 ,Substitution, Landry Dimata , Philippe Sandler 
2148,150,PSV,home, 62 ,Substitution, Guus Til , Luuk de Jong 
2149,150,NEC,away, 62 ,Substitution, Joris Kramer , Calvin Verdonk 
2150,150,PSV,home, 62 ,Substitution, Ibrahim Sangaré , Joey Veerman 
2151,150,NEC,away, 71 ,Substitution, Ibrahim Cissoko , Dirk Proper 
2152,150,NEC,away, 71 ,Substitution, Jordy Bruijn , Elayis Tavşan 
2153,150,PSV,home, 83 ,Substitution, Richard Ledezma , Xavi Simons 
2154,150,PSV,home, 84 ,Goal, Noni Madueke , Cody Gakpo 
2155,150,PSV,home, 85 ,Substitution, Jarrad Branthwaite , Phillipp Mwene 
2156,151,Waalwijk,away, 6 ,Yellow card, Julian Lelieveld ,
2157,151,Twente,home, 20 ,Disallowed goal,Disallowed goal,
2158,151,Twente,home, 34 ,Goal, Sem Steijn , Václav Černý 
2159,151,Twente,home, 45 ,Goal, Sem Steijn , Gijs Smal 
2160,151,Waalwijk,away, 45 ,Substitution, Saïd Bakari , Julian Lelieveld 
2161,151,Waalwijk,away, 45 ,Substitution, Zakaria Bakkali , Patrick Vroegh 
2162,151,Twente,home, 46 ,Yellow card, Robin Pröpper ,
2163,151,Twente,home, 66 ,Substitution, Mathias Kjølø , Sem Steijn 
2164,151,Twente,home, 76 ,Substitution, Denilho Cleonise , Virgil Misidjan 
2165,151,Twente,home, 76 ,Substitution, Daan Rots , Václav Černý 
2166,151,Waalwijk,away, 76 ,Substitution, Roy Kuijpers , Dario Van Den Buijs 
2167,151,Waalwijk,away, 82 ,Substitution, Florian Jozefzoon , Julen Lobete 
2168,151,Waalwijk,away, 82 ,Substitution, Sebbe Augustijns , Pelle Clement 
2169,151,Waalwijk,away, 85 ,Yellow card, Sebbe Augustijns ,
2170,151,Twente,home, 89 ,Goal, Ricky van Wolfswinkel ,
2171,151,Twente,home, 91 ,Substitution, Manfred Ugalde , Ricky van Wolfswinkel 
2172,151,Twente,home, 91 ,Substitution, Casper Staring , Michel Vlap 
2173,152,Emmen,home, 65 ,Substitution, Jari Vlak , Jeroen Veldmate 
2174,152,Emmen,home, 65 ,Substitution, Julius Dirksen , Lucas Bernadou 
2175,152,Emmen,home, 66 ,Yellow card, Jari Vlak ,
2176,152,Groningen,away, 68 ,Substitution, Ramon Lundqvist , Ragnar Oratmangoen 
2177,152,Groningen,away, 68 ,Substitution, Damil Dankerlui , Florian Krüger 
2178,152,Emmen,home, 78 ,Substitution, Ben Scholte , Ole Romeny 
2179,152,Emmen,home, 78 ,Substitution, Jasin Assehnoun , Mark Diemers 
2180,152,Emmen,home, 87 ,Substitution, Fernando Pacheco , Lorenzo Burnet 
2181,152,Groningen,away, 97 ,Yellow card, Neraysho Kasanwirjo ,
2182,153,Excelsior,away, 34 ,Yellow card, Yassin Ayoub ,
2183,153,Go Ahead Eagles,home, 39 ,Goal, Willum Willumsson , Bobby Adekanye 
2184,153,Go Ahead Eagles,home, 41 ,Goal, Bobby Adekanye , Willum Willumsson 
2185,153,Excelsior,away, 45 ,Substitution, Maxime Awoudja , Serano Seymor 
2186,153,Excelsior,away, 45 ,Substitution, Nathan Tjoe-A-On , Nathangelo Markelo 
2187,153,Excelsior,away, 53 ,Yellow card, Julian Baas ,
2188,153,Go Ahead Eagles,home, 60 ,Goal, Isac Lidberg , Jamal Amofa 
2189,153,Excelsior,away, 65 ,Substitution, Adrian Fein , Yassin Ayoub 
2190,153,Go Ahead Eagles,home, 66 ,Substitution, Enric Llansana , Evert Linthorst 
2191,153,Excelsior,away, 70 ,Yellow card, Reda Kharchouch ,
2192,153,Excelsior,away, 72 ,Goal, Lazaros Lamprou , Julian Baas 
2193,153,Excelsior,away, 73 ,Substitution, Mike van Duinen , Lazaros Lamprou 
2194,153,Go Ahead Eagles,home, 80 ,Substitution, Martijn Berden , Oliver Edvardsen 
2195,153,Go Ahead Eagles,home, 80 ,Substitution, Finn Stokkers , Bobby Adekanye 
2196,153,Excelsior,away, 81 ,Substitution, Couhaib Driouech , Marouan Azarkan 
2197,153,Excelsior,away, 90 ,Yellow card, Kenzo Goudmijn ,
2198,154,Sparta,home, 18 ,Yellow card, Bart Vriends ,
2199,154,Fortuna,away, 19 ,Goal, Tijjani Noslin , Ivo Pinto 
2200,154,Sparta,home, 26 ,Goal, Arno Verschueren , Sven Mijnans 
2201,154,Fortuna,away, 45 ,Substitution, Rodrigo Guth , Dimitrios Siovas 
2202,154,Fortuna,away, 53 ,Yellow card, Navarro Ximo ,
2203,154,Sparta,home, 54 ,Penalty, Vito van Crooy , Penalty 
2204,154,Fortuna,away, 58 ,Substitution, Dogan Erdoğan , Arianit Ferati 
2205,154,Fortuna,away, 59 ,Substitution, Úmaro Embaló , Tijjani Noslin 
2206,154,Sparta,home, 65 ,Substitution, Dirk Abels , Shurandy Sambo 
2207,154,Sparta,home, 65 ,Substitution, Jeremy van Mullem , Koki Saito 
2208,154,Fortuna,away, 72 ,Yellow card, Burak Yilmaz ,
2209,154,Sparta,home, 76 ,Substitution, Aaron Meijers , Mica Pinto 
2210,154,Fortuna,away, 76 ,Substitution, Paul Gladon , Inigo Cordoba 
2211,154,Sparta,home, 80 ,Substitution, Mario Engels , Tobias Lauritsen 
2212,154,Sparta,home, 83 ,Goal, Arno Verschueren , Vito van Crooy 
2213,154,Fortuna,away, 89 ,Substitution, Cole Bassett , Navarro Ximo 
2214,154,Sparta,home, 94 ,Substitution, Jason Eyenga-Lokilo , Arno Verschueren 
2215,154,Sparta,home, 94 ,Substitution, Mike Eerdhuijzen , Sven Mijnans 
2216,155,Heerenveen,home, 33 ,Goal, Sydney van Hooijdonk , Mats Köhlert 
2217,155,Utrecht,away, 44 ,Goal, Anastasios Douvikas , Jens Toornstra 
2218,155,Heerenveen,home, 46 ,Yellow card, Anas Tahiri ,
2219,155,Utrecht,away, 58 ,Yellow card, Jens Toornstra ,
2220,155,Utrecht,away, 63 ,Substitution, Othmane Boussaid , Daishawn Redan 
2221,155,Utrecht,away, 64 ,Substitution, Hidde ter Avest , Sean Klaiber 
2222,155,Utrecht,away, 66 ,Goal, Modibo Sagnan ,
2223,155,Heerenveen,home, 73 ,Substitution, Alex Timossi Andersson , Simon Olsson 
2224,155,Heerenveen,home, 73 ,Substitution, Antoine Colassin , Rami Al Hajj 
2225,155,Heerenveen,home, 73 ,Substitution, Tibor Halilović , Anas Tahiri 
2226,155,Utrecht,away, 77 ,Yellow card, Luuk Brouwers ,
2227,155,Utrecht,away, 77 ,Yellow card, Sander van de Streek ,
2228,155,Heerenveen,home, 81 ,Yellow card, Thom Haye ,
2229,155,Utrecht,away, 87 ,Yellow card, Othmane Boussaid ,
2230,155,Utrecht,away, 89 ,Substitution, Ruben Kluivert , Jens Toornstra 
2231,155,Utrecht,away, 92 ,Substitution, Can Bozdoğan , Sander van de Streek 
2232,156,Heerenveen,away, 8 ,Yellow card, Thom Haye ,
2233,156,Volendam,home, 21 ,Disallowed goal,Disallowed goal,
2234,156,Heerenveen,away, 24 ,Goal, Sydney van Hooijdonk ,
2235,156,Volendam,home, 43 ,Goal, Robert Mühren , Carel Eiting 
2236,156,Volendam,home, 52 ,Yellow card, Benaissa Benamar ,
2237,156,Heerenveen,away, 45 ,Substitution, Rami Al Hajj , Tibor Halilović 
2238,156,Heerenveen,away, 45 ,Substitution, Anas Tahiri , Syb van Ottele 
2239,156,Heerenveen,away, 50 ,Yellow card, Simon Olsson ,
2240,156,Heerenveen,away, 58 ,Yellow card, Paweł Bochniewicz ,
2241,156,Volendam,home, 62 ,Substitution, Imran Nazih , Walid Ould-Chikh 
2242,156,Volendam,home, 62 ,Substitution, Bilal Ould-Chikh , Gaetano Oristanio 
2243,156,Volendam,home, 67 ,Substitution, Brian Plat , Benaissa Benamar 
2244,156,Volendam,home, 71 ,Yellow card, Daryl van Mieghem ,
2245,156,Volendam,home, 77 ,Substitution, Jordi Blom , Ibrahim El Kadiri 
2246,156,Volendam,home, 77 ,Substitution, Lequincio Zeefuik , Daryl van Mieghem 
2247,156,Heerenveen,away, 85 ,Goal, Mats Köhlert , Thom Haye 
2248,156,Heerenveen,away, 87 ,Goal, Amin Sarr , Sydney van Hooijdonk 
2249,156,Heerenveen,away, 90 ,Substitution, Hussein Ali , Simon Olsson 
2250,156,Heerenveen,away, 90 ,Substitution, Rami Kaib , Amin Sarr 
2251,157,Utrecht,home, 6 ,Goal, Daishawn Redan , Taylor Booth 
2252,157,Sparta,away, 45 ,Substitution, Shurandy Sambo , Dirk Abels 
2253,157,Utrecht,home, 48 ,Goal, Anastasios Douvikas , Taylor Booth 
2254,157,Utrecht,home, 67 ,Substitution, Othmane Boussaid , Taylor Booth 
2255,157,Utrecht,home, 72 ,Substitution, Bas Dost , Daishawn Redan 
2256,157,Sparta,away, 72 ,Substitution, Koki Saito , Jeremy van Mullem 
2257,157,Utrecht,home, 72 ,Substitution, Can Bozdoğan , Sander van de Streek 
2258,157,Sparta,away, 72 ,Substitution, Mike Eerdhuijzen , Adil Auassar 
2259,157,Utrecht,home, 75 ,Substitution, Ruben Kluivert , Mike Van der Hoorn 
2260,157,Utrecht,home, 80 ,Goal, Sean Klaiber , Jens Toornstra 
2261,157,Sparta,away, 84 ,Goal, Joshua Kitolano , Mica Pinto 
2262,157,Sparta,away, 86 ,Substitution, Mario Engels , Bart Vriends 
2263,157,Sparta,away, 93 ,Yellow card, Vito van Crooy ,
2264,157,Sparta,away, 95 ,Yellow card, Mike Eerdhuijzen ,
2265,158,NEC,home, 3 ,Goal, Oussama Tannane , Pedro Marques 
2266,158,Go Ahead Eagles,away, 9 ,Goal, Isac Lidberg , José Fontán 
2267,158,Go Ahead Eagles,away, 41 ,Goal, Bobby Adekanye ,
2268,158,NEC,home, 45 ,Substitution, Elayis Tavşan , Terry Sanniez 
2269,158,NEC,home, 47 ,Yellow card, Iván Márquez ,
2270,158,Go Ahead Eagles,away, 50 ,Goal, Oliver Edvardsen , Bobby Adekanye 
2271,158,NEC,home, 62 ,Substitution, Landry Dimata , Pedro Marques 
2272,158,NEC,home, 62 ,Substitution, Ibrahim Cissoko , Mikkel Duelund 
2273,158,NEC,home, 67 ,Yellow card, Oussama Tannane ,
2274,158,Go Ahead Eagles,away, 71 ,Substitution, Martijn Berden , Bobby Adekanye 
2275,158,NEC,home, 75 ,Substitution, Philippe Sandler , Calvin Verdonk 
2276,158,NEC,home, 78 ,Goal, Magnus Mattsson ,
2277,158,NEC,home, 79 ,Yellow card, Souffian El Karouani ,
2278,158,NEC,home, 83 ,Substitution, Ilias Bronkhorst , Iván Márquez 
2279,158,Go Ahead Eagles,away, 84 ,Substitution, Sylla Sow , Isac Lidberg 
2280,158,Go Ahead Eagles,away, 84 ,Substitution, Enric Llansana , Evert Linthorst 
2281,158,Go Ahead Eagles,away, 90 ,Substitution, Gerrit Nauber , Oliver Edvardsen 
2282,158,Go Ahead Eagles,away, 93 ,Yellow card, Mats Deijl ,
2283,158,NEC,home, 95 ,Goal, Philippe Sandler , Oussama Tannane 
2284,159,Twente,away, 3 ,Yellow card, Virgil Misidjan ,
2285,159,Twente,away, 21 ,Substitution, Anass Salah-Eddine , Gijs Smal 
2286,159,Cambuur,home, 29 ,Yellow card, Silvester van der Water ,
2287,159,Cambuur,home, 32 ,Yellow card, Doke Schmidt ,
2288,159,Cambuur,home, 35 ,Yellow card, Roberts Uldriķis ,
2289,159,Twente,away, 62 ,Yellow card, Joshua Brenet ,
2290,159,Cambuur,home, 63 ,Substitution, Remco Balk , Felix Mambimbi 
2291,159,Cambuur,home, 63 ,Substitution, Jamie Jacobs , Mees Hoedemakers 
2292,159,Twente,away, 67 ,Substitution, Sem Steijn , Mathias Kjølø 
2293,159,Twente,away, 72 ,Substitution, Denilho Cleonise , Virgil Misidjan 
2294,159,Cambuur,home, 78 ,Substitution, Milan Smit , Roberts Uldriķis 
2295,159,Cambuur,home, 78 ,Substitution, David Sambissa , Silvester van der Water 
2296,159,Twente,away, 85 ,Substitution, Manfred Ugalde , Daan Rots 
2297,159,Cambuur,home, 92 ,Substitution, Sai Van Wermeskerken , Alex Bangura 
2298,159,Twente,away, 97 ,Penalty, Ricky van Wolfswinkel , Penalty 
2299,160,Groningen,home, 39 ,Goal, Ricardo Pepi ,
2300,160,Groningen,home, 43 ,Goal, Radinio Balker , Laros Duarte 
2301,160,Groningen,home, 46 ,Goal, Cyril Ngonge ,
2302,160,PSV,away, 48 ,Goal, Ibrahim Sangaré , Cody Gakpo 
2303,160,PSV,away, 45 ,Substitution, Noni Madueke , Anwar El Ghazi 
2304,160,PSV,away, 56 ,Substitution, Luuk de Jong , Joey Veerman 
2305,160,Groningen,home, 64 ,Substitution, Joey Pelupessy , Luciano Valente 
2306,160,Groningen,home, 64 ,Substitution, Ragnar Oratmangoen , Paulos Abraham 
2307,160,PSV,away, 69 ,Substitution, Mauro Júnior , Philipp Max 
2308,160,PSV,away, 76 ,Goal, Guus Til , Cody Gakpo 
2309,160,Groningen,home, 83 ,Substitution, Ramon Lundqvist , Florian Krüger 
2310,160,Groningen,home, 83 ,Substitution, Damil Dankerlui , Cyril Ngonge 
2311,160,Groningen,home, 87 ,Substitution, Marin Šverko , Isak Määttä 
2312,160,Groningen,home, 92 ,Goal, Joey Pelupessy , Damil Dankerlui 
2313,161,Excelsior,home, 6 ,Goal, Siebe Horemans , Marouan Azarkan 
2314,161,AZ,away, 27 ,Yellow card, Sam Beukema ,
2315,161,Excelsior,home, 32 ,Goal, Marouan Azarkan , Lazaros Lamprou 
2316,161,AZ,away, 38 ,Substitution, Yusuf Barası , Myron van Brederode 
2317,161,AZ,away, 38 ,Substitution, Yukinari Sugawara , Maxim Dekker 
2318,161,AZ,away, 48 ,Goal, Yukinari Sugawara , Tijjani Reijnders 
2319,161,Excelsior,home, 59 ,Yellow card, Adrian Fein ,
2320,161,Excelsior,home, 68 ,Substitution, Mike van Duinen , Marouan Azarkan 
2321,161,Excelsior,home, 68 ,Substitution, Joshua Eijgenraam , Adrian Fein 
2322,161,Excelsior,home, 68 ,Substitution, Couhaib Driouech , Lazaros Lamprou 
2323,161,Excelsior,home, 73 ,Substitution, Maxime Awoudja , Serano Seymor 
2324,161,AZ,away, 74 ,Substitution, Riechedly Bazoer , Dani de Wit 
2325,161,Excelsior,home, 80 ,Yellow card, Nathangelo Markelo ,
2326,161,AZ,away, 82 ,Substitution, Mayckel Lahdo , Jesper Karlsson 
2327,162,Emmen,away, 8 ,Disallowed goal,Disallowed goal,
2328,162,Vitesse,home, 26 ,Goal, Gabriel Vidović ,
2329,162,Vitesse,home, 42 ,Yellow card, Carlens Arcus ,
2330,162,Emmen,away, 45 ,Yellow card, Julius Dirksen ,
2331,162,Vitesse,home, 46 ,Goal, Maximilian Wittek ,
2332,162,Emmen,away, 45 ,Substitution, Richairo Živković , Ahmed El Messaoudi 
2333,162,Emmen,away, 45 ,Substitution, Michaël Heylen , Julius Dirksen 
2334,162,Emmen,away, 68 ,Goal, Mark Diemers , Rui Mendes 
2335,162,Emmen,away, 73 ,Substitution, Ben Scholte , Jari Vlak 
2336,162,Vitesse,home, 78 ,Substitution, Romaric Yapi , Gabriel Vidović 
2337,162,Vitesse,home, 78 ,Substitution, Million Manhoef , Kacper Kozłowski 
2338,162,Emmen,away, 84 ,Substitution, Jasin Assehnoun , Ole Romeny 
2339,162,Emmen,away, 84 ,Substitution, Azzeddine Toufiqui , Rui Mendes 
2340,162,Vitesse,home, 87 ,Substitution, Thomas Buitink , Bartosz Białek 
2341,162,Emmen,away, 93 ,Yellow card, Richairo Živković ,
2342,163,Waalwijk,home, 2 ,Yellow card, Juriën Gaari ,
2343,163,Waalwijk,home, 12 ,Disallowed goal,Disallowed goal,
2344,163,Waalwijk,home, 18 ,Yellow card, Yassin Oukili ,
2345,163,Ajax,away, 22 ,Goal, Steven Berghuis , Steven Bergwijn 
2346,163,Waalwijk,home, 40 ,Goal, Pelle Clement , Michiel Kramer 
2347,163,Ajax,away, 43 ,Yellow card, Daley Blind ,
2348,163,Ajax,away, 45 ,Substitution, Florian Grillitsch , Edson Álvarez 
2349,163,Waalwijk,home, 45 ,Substitution, Saïd Bakari , Julian Lelieveld 
2350,163,Ajax,away, 45 ,Substitution, Owen Wijndal , Daley Blind 
2351,163,Ajax,away, 53 ,Goal, Steven Berghuis ,
2352,163,Ajax,away, 55 ,Yellow card, Florian Grillitsch ,
2353,163,Waalwijk,home, 58 ,Yellow card, Shawn Adewoye ,
2354,163,Ajax,away, 62 ,Goal, Brian Brobbey , Jurriën Timber 
2355,163,Waalwijk,home, 69 ,Substitution, Julen Lobete , Iliass Bel Hassani 
2356,163,Waalwijk,home, 70 ,Substitution, Patrick Vroegh , Pelle Clement 
2357,163,Waalwijk,home, 77 ,Substitution, Roy Kuijpers , Yassin Oukili 
2358,163,Waalwijk,home, 77 ,Substitution, Zakaria Bakkali , Dario Van Den Buijs 
2359,163,Ajax,away, 81 ,Goal, Brian Brobbey , Steven Berghuis 
2360,163,Ajax,away, 82 ,Substitution, Mohammed Kudus , Steven Bergwijn 
